formasi_id,ins_nm,jp_nama,formasi_nm,jabatan_nm,lokasi_nm,jumlah_formasi,disable,gaji_min,gaji_max,jumlah_ms
614fe5b9-8487-4618-9b4f-615128e159d4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Semarang | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,10
848ad0c8-d754-4222-a56b-9a20c925d172,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,0
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
e50d4d35-37c8-46f9-955f-8eb666bf0cf8,Kementerian Lingkungan Hidup dan Kehutanan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KEMENTERIAN LINGKUNGAN HIDUP DAN KEHUTANAN | Badan Penyuluhan dan Pengembangan Sumber Daya Manusia | Sekolah Menengah Kejuruan Kehutanan Negeri Pekanbaru,1,0,5000000,6500000,2
fb61a295-d444-4f26-ae77-c90d7b34413e,Kementerian Lingkungan Hidup dan Kehutanan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KEMENTERIAN LINGKUNGAN HIDUP DAN KEHUTANAN | Badan Penyuluhan dan Pengembangan Sumber Daya Manusia | Sekolah Menengah Kejuruan Kehutanan Negeri Kadipaten,1,0,5000000,6500000,1
5f38fe26-1f21-4345-ac08-5647d0b80fe5,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Padang | Unit Penunjang Akademik Perpustakaan",2,1,2908320,6984006,26
614fe5b9-8487-4618-9b4f-615128e159d4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Semarang | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,10
848ad0c8-d754-4222-a56b-9a20c925d172,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,0
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
fb61a295-d444-4f26-ae77-c90d7b34413e,Kementerian Lingkungan Hidup dan Kehutanan,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KEMENTERIAN LINGKUNGAN HIDUP DAN KEHUTANAN | Badan Penyuluhan dan Pengembangan Sumber Daya Manusia | Sekolah Menengah Kejuruan Kehutanan Negeri Kadipaten,1,0,5000000,6500000,1
5f38fe26-1f21-4345-ac08-5647d0b80fe5,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Padang | Unit Penunjang Akademik Perpustakaan",2,1,2908320,6984006,26
614fe5b9-8487-4618-9b4f-615128e159d4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Semarang | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,10
848ad0c8-d754-4222-a56b-9a20c925d172,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,0
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
5f38fe26-1f21-4345-ac08-5647d0b80fe5,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Padang | Unit Penunjang Akademik Perpustakaan",2,1,2908320,6984006,26
614fe5b9-8487-4618-9b4f-615128e159d4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Semarang | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,10
848ad0c8-d754-4222-a56b-9a20c925d172,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,0
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
cf1cf17a-f77c-4548-aeda-f7e7aaf4e62a,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Pemantauan, Evaluasi Dan Pengendalian Pembangunan | Direktorat Evaluasi dan Pengendalian Penyusunan Perencanaan Pembangunan",1,0,7500000,9000000,48
614fe5b9-8487-4618-9b4f-615128e159d4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Semarang | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,10
848ad0c8-d754-4222-a56b-9a20c925d172,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,0
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
cf1cf17a-f77c-4548-aeda-f7e7aaf4e62a,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Pemantauan, Evaluasi Dan Pengendalian Pembangunan | Direktorat Evaluasi dan Pengendalian Penyusunan Perencanaan Pembangunan",1,0,7500000,9000000,48
e593225f-351d-471b-a7c3-d0cb9f70dc94,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Pertahanan Dan Keamanan",1,0,7500000,9000000,30
848ad0c8-d754-4222-a56b-9a20c925d172,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,"KEMENTERIAN PENDIDIKAN, KEBUDAYAAN, RISET, DAN TEKNOLOGI | PERGURUAN TINGGI NEGERI | Politeknik Negeri Fakfak | Unit Penunjang Akademik Perpustakaan",1,1,2908320,6984006,0
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
cf1cf17a-f77c-4548-aeda-f7e7aaf4e62a,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Pemantauan, Evaluasi Dan Pengendalian Pembangunan | Direktorat Evaluasi dan Pengendalian Penyusunan Perencanaan Pembangunan",1,0,7500000,9000000,48
e593225f-351d-471b-a7c3-d0cb9f70dc94,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Pertahanan Dan Keamanan",1,0,7500000,9000000,30
9c231963-2696-4ba2-ad90-134ad6765bb5,Kementerian Pertanian,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KEMENTERIAN PERTANIAN | SEKRETARIAT JENDERAL | PUSAT PERPUSTAKAAN DAN LITERASI PERTANIAN,2,0,2330000,6385790,18
0d713fa6-9a26-491e-9ef3-55715aaf0594,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Hukum dan Regulasi",1,0,7500000,9000000,28
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
cf1cf17a-f77c-4548-aeda-f7e7aaf4e62a,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Pemantauan, Evaluasi Dan Pengendalian Pembangunan | Direktorat Evaluasi dan Pengendalian Penyusunan Perencanaan Pembangunan",1,0,7500000,9000000,48
e593225f-351d-471b-a7c3-d0cb9f70dc94,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Pertahanan Dan Keamanan",1,0,7500000,9000000,30
9c231963-2696-4ba2-ad90-134ad6765bb5,Kementerian Pertanian,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KEMENTERIAN PERTANIAN | SEKRETARIAT JENDERAL | PUSAT PERPUSTAKAAN DAN LITERASI PERTANIAN,2,0,2330000,6385790,18
8a0186cd915aa77f01915b19bdf96817,Kementerian Sekretariat Negara,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,Kementerian Sekretariat Negara | Pusat Pengembangan Kompetensi Aparatur Sipil Negara,1,1,2908320,7987320,0
0ef20e16-82d9-4e4c-a457-97a6978f748b,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Kependudukan dan Jaminan Sosial,1,0,7500000,9000000,61
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
cf1cf17a-f77c-4548-aeda-f7e7aaf4e62a,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Pemantauan, Evaluasi Dan Pengendalian Pembangunan | Direktorat Evaluasi dan Pengendalian Penyusunan Perencanaan Pembangunan",1,0,7500000,9000000,48
e593225f-351d-471b-a7c3-d0cb9f70dc94,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Deputi Bidang Politik, Hukum, Pertahanan Dan Keamanan | Direktorat Pertahanan Dan Keamanan",1,0,7500000,9000000,30
9c231963-2696-4ba2-ad90-134ad6765bb5,Kementerian Pertanian,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,KEMENTERIAN PERTANIAN | SEKRETARIAT JENDERAL | PUSAT PERPUSTAKAAN DAN LITERASI PERTANIAN,2,0,2330000,6385790,18
8a0186cd915aa77f01915b19bdf96817,Kementerian Sekretariat Negara,CPNS,PENYANDANG DISABILITAS,ASISTEN PERPUSTAKAAN TERAMPIL,Kementerian Sekretariat Negara | Pusat Pengembangan Kompetensi Aparatur Sipil Negara,1,1,2908320,7987320,0
388eea41-3813-4253-ab62-43656bf78021,Kementerian Sekretariat Negara,CPNS,UMUM,ASISTEN PERPUSTAKAAN TERAMPIL,Kementerian Sekretariat Negara | Pusat Pengembangan Kompetensi Aparatur Sipil Negara,1,1,2908320,7987320,0
298cad6b-f89b-49c4-b4df-8f5ef68f3d2d,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Sumber Daya Manusia,1,0,7500000,9000000,76
2f0fdba3-c357-4d07-b890-d87cb9f9d2f2,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Hubungan Masyarakat, Kearsipan, dan Tata Usaha Pimpinan",2,0,7500000,9000000,551
822084f1-0237-4112-a565-18be97ae5834,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,"Kementerian PPN/BAPPENAS | Sekretaris Kementerian PPN/Sekretaris Utama Bappenas | Biro Perencanaan, Organisasi dan Tata Laksana",1,0,7500000,9000000,27
c42ac8cb-3b88-48fe-9c17-0bb9001cdbb5,Kementerian Perencanaan Pembangunan Nasional/Bappenas,CPNS,UMUM,ARSIPARIS TERAMPIL,Kementerian PPN/BAPPENAS | Deputi Bidang Kependudukan Dan Ketenagakerjaan | Direktorat Ketenagakerjaan,1,0,7500000,9000000,118
